35.566002f,-3.744200,2.821528,1.533439,-3.744448,2.821038,1.533288,-3.743944,2.822032,1.533594,
35.599998f,-3.743449,2.823009,1.533618,-3.743704,2.822506,1.533463,-3.743201,2.823498,1.533769,
35.632999f,-3.742699,2.824489,1.533798,-3.742946,2.824001,1.533648,-3.742452,2.824977,1.533948,
35.666000f,-3.741950,2.825967,1.533977,-3.742197,2.825480,1.533827,-3.741696,2.826469,1.534131,
35.700001f,-3.741203,2.827442,1.534155,-3.741457,2.826941,1.534001,-3.740956,2.827929,1.534305,
35.733002f,-3.740456,2.828915,1.534334,-3.740702,2.828429,1.534184,-3.740210,2.829401,1.534483,
35.765999f,-3.739711,2.830386,1.534512,-3.739956,2.829901,1.534363,-3.739457,2.830885,1.534666,
35.799999f,-3.738967,2.831854,1.534690,-3.739219,2.831355,1.534536,-3.738721,2.832338,1.534839,
35.833000f,-3.738224,2.833320,1.534867,-3.738468,2.832836,1.534718,-3.737979,2.833803,1.535016,
35.866001f,-3.737482,2.834783,1.535045,-3.737726,2.834300,1.534896,-3.737230,2.835280,1.535197,
35.900002f,-3.736742,2.836244,1.535221,-3.736993,2.835748,1.535069,-3.736497,2.836726,1.535370,
35.932999f,-3.736002,2.837703,1.535398,-3.736246,2.837222,1.535250,-3.735759,2.838183,1.535546,
35.966000f,-3.735265,2.839159,1.535574,-3.735508,2.838679,1.535427,-3.735014,2.839653,1.535727,
36.000000f,-3.734528,2.840612,1.535750,-3.734778,2.840118,1.535598,-3.734285,2.841091,1.535898,
36.033001f,-3.733792,2.842063,1.535926,-3.734035,2.841585,1.535779,-3.733550,2.842541,1.536073,
36.066002f,-3.733058,2.843511,1.536102,-3.733300,2.843033,1.535955,-3.732809,2.844003,1.536253,
36.099998f,-3.732326,2.844957,1.536277,-3.732574,2.844466,1.536126,-3.732084,2.845433,1.536423,
36.132999f,-3.731594,2.846400,1.536452,-3.731835,2.845924,1.536305,-3.731353,2.846875,1.536598,
36.166000f,-3.730864,2.847840,1.536626,-3.731105,2.847365,1.536480,-3.730616,2.848330,1.536777,
36.200001f,-3.730136,2.849278,1.536800,-3.730383,2.848790,1.536650,-3.729895,2.849752,1.536946,
36.233002f,-3.729408,2.850713,1.536974,-3.729648,2.850240,1.536828,-3.729168,2.851186,1.537120,
36.265999f,-3.728683,2.852145,1.537147,-3.728922,2.851673,1.537002,-3.728436,2.852632,1.537297,
36.299999f,-3.727958,2.853575,1.537320,-3.728204,2.853089,1.537171,-3.727719,2.854046,1.537466,
36.333000f,-3.727235,2.855001,1.537493,-3.727473,2.854531,1.537349,-3.726996,2.855472,1.537638,
36.366001f,-3.726513,2.856426,1.537666,-3.726751,2.855956,1.537521,-3.726268,2.856909,1.537815,
36.400002f,-3.725793,2.857846,1.537838,-3.726038,2.857364,1.537689,-3.725556,2.858315,1.537982,
36.432999f,-3.725074,2.859264,1.538010,-3.725311,2.858797,1.537866,-3.724837,2.859732,1.538154,
36.466000f,-3.724357,2.860680,1.538181,-3.724593,2.860213,1.538038,-3.724113,2.861160,1.538329,
36.500000f,-3.723641,2.862092,1.538352,-3.723884,2.861612,1.538205,-3.723405,2.862558,1.538495,
36.533001f,-3.722927,2.863501,1.538523,-3.723162,2.863037,1.538380,-3.722691,2.863966,1.538666,
36.566002f,-3.722214,2.864908,1.538693,-3.722449,2.864444,1.538550,-3.721972,2.865385,1.538840,
36.599998f,-3.721503,2.866311,1.538863,-3.721745,2.865835,1.538717,-3.721269,2.866774,1.539006,
36.632999f,-3.720793,2.867711,1.539033,-3.721027,2.867250,1.538891,-3.720559,2.868173,1.539175,
36.666000f,-3.720085,2.869109,1.539202,-3.720319,2.868648,1.539060,-3.719845,2.869583,1.539348,
36.700001f,-3.719378,2.870503,1.539371,-3.719618,2.870029,1.539225,-3.719145,2.870962,1.539512,
36.733002f,-3.718673,2.871894,1.539539,-3.718906,2.871436,1.539398,-3.718441,2.872353,1.539681,
36.765999f,-3.717970,2.873282,1.539708,-3.718202,2.872825,1.539567,-3.717731,2.873754,1.539853,
36.799999f,-3.717268,2.874667,1.539875,-3.717506,2.874197,1.539731,-3.717037,2.875123,1.540016,
36.833000f,-3.716568,2.876048,1.540043,-3.716799,2.875593,1.539902,-3.716337,2.876504,1.540183,
36.866001f,-3.715869,2.877427,1.540210,-3.716100,2.876972,1.540070,-3.715632,2.877895,1.540354,
36.900002f,-3.715172,2.878802,1.540376,-3.715409,2.878335,1.540233,-3.714943,2.879255,1.540516,
36.932999f,-3.714477,2.880174,1.540542,-3.714706,2.879722,1.540403,-3.714248,2.880626,1.540681,
36.966000f,-3.713784,2.881542,1.540708,-3.714012,2.881091,1.540569,-3.713548,2.882007,1.540851,
37.000000f,-3.713091,2.882907,1.540873,-3.713326,2.882444,1.540731,-3.712863,2.883357,1.541012,
37.033001f,-3.712401,2.884269,1.541039,-3.712629,2.883820,1.540900,-3.712174,2.884718,1.541177,
37.066002f,-3.711713,2.885628,1.541203,-3.711940,2.885180,1.541065,-3.711479,2.886089,1.541345,
37.099998f,-3.711026,2.886983,1.541367,-3.711259,2.886523,1.541225,-3.710800,2.887429,1.541505,
37.132999f,-3.710341,2.888334,1.541531,-3.710567,2.887889,1.541394,-3.710115,2.888780,1.541668,
37.166000f,-3.709657,2.889683,1.541694,-3.709883,2.889238,1.541557,-3.709425,2.890140,1.541835,
37.200001f,-3.708976,2.891027,1.541857,-3.709207,2.890571,1.541716,-3.708751,2.891470,1.541993,
37.233002f,-3.708297,2.892368,1.542019,-3.708521,2.891926,1.541883,-3.708073,2.892810,1.542156,
37.265999f,-3.707618,2.893706,1.542181,-3.707842,2.893265,1.542046,-3.707388,2.894160,1.542321,
37.299999f,-3.706942,2.895040,1.542343,-3.707172,2.894587,1.542204,-3.706720,2.895480,1.542478,
37.333000f,-3.706268,2.896370,1.542504,-3.706490,2.895932,1.542369,-3.706046,2.896809,1.542639,
37.366001f,-3.705596,2.897697,1.542665,-3.705817,2.897260,1.542530,-3.705367,2.898148,1.542804,
37.400002f,-3.704925,2.899021,1.542825,-3.705153,2.898571,1.542687,-3.704704,2.899457,1.542959,
37.432999f,-3.704256,2.900340,1.542985,-3.704477,2.899905,1.542851,-3.704036,2.900775,1.543119,
37.466000f,-3.703589,2.901656,1.543144,-3.703809,2.901222,1.543011,-3.703363,2.902103,1.543282,
37.500000f,-3.702924,2.902968,1.543303,-3.703150,2.902523,1.543166,-3.702705,2.903400,1.543436,
37.533001f,-3.702261,2.904276,1.543462,-3.702480,2.903845,1.543329,-3.702043,2.904707,1.543594,
37.566002f,-3.701600,2.905581,1.543620,-3.701818,2.905151,1.543487,-3.701375,2.906024,1.543756,
37.599998f,-3.700941,2.906882,1.543777,-3.701165,2.906440,1.543641,-3.700724,2.907311,1.543909,
37.632999f,-3.700284,2.908179,1.543934,-3.700500,2.907751,1.543803,-3.700067,2.908606,1.544066,
37.666000f,-3.699628,2.909472,1.544091,-3.699844,2.909046,1.543960,-3.699405,2.909911,1.544226,
37.700001f,-3.698975,2.910761,1.544247,-3.699196,2.910323,1.544113,-3.698759,2.911186,1.544378,
37.733002f,-3.698323,2.912046,1.544403,-3.698538,2.911623,1.544273,-3.698109,2.912470,1.544533,
37.765999f,-3.697674,2.913327,1.544558,-3.697888,2.912905,1.544428,-3.697453,2.913762,1.544692,
37.799999f,-3.697026,2.914605,1.544713,-3.697246,2.914171,1.544579,-3.696813,2.915026,1.544842,
37.833000f,-3.696381,2.915879,1.544867,-3.696594,2.915459,1.544738,-3.696168,2.916298,1.544996,
37.866001f,-3.695738,2.917148,1.545021,-3.695950,2.916730,1.544892,-3.695519,2.917579,1.545153,
37.900002f,-3.695096,2.918413,1.545174,-3.695314,2.917984,1.545042,-3.694885,2.918830,1.545302,
37.932999f,-3.694457,2.919674,1.545327,-3.694668,2.919259,1.545199,-3.694247,2.920090,1.545455,
37.966000f,-3.693820,2.920932,1.545479,-3.694030,2.920517,1.545352,-3.693604,2.921358,1.545610,
38.000000f,-3.693185,2.922184,1.545631,-3.693401,2.921759,1.545500,-3.692976,2.922597,1.545758,
38.033001f,-3.692552,2.923434,1.545782,-3.692761,2.923022,1.545655,-3.692343,2.923845,1.545909,
38.066002f,-3.691921,2.924678,1.545933,-3.692129,2.924268,1.545807,-3.691707,2.925101,1.546063,
38.099998f,-3.691292,2.925919,1.546083,-3.691506,2.925498,1.545954,-3.691085,2.926327,1.546209,
38.132999f,-3.690666,2.927155,1.546233,-3.690872,2.926748,1.546108,-3.690459,2.927562,1.546358,
38.166000f,-3.690041,2.928387,1.546382,-3.690247,2.927981,1.546257,-3.689829,2.928805,1.546511,
38.200001f,-3.689419,2.929615,1.546531,-3.689631,2.929198,1.546402,-3.689214,2.930019,1.546655,
38.233002f,-3.688799,2.930838,1.546679,-3.689003,2.930435,1.546555,-3.688595,2.931241,1.546803,
38.265999f,-3.688181,2.932057,1.546827,-3.688385,2.931655,1.546703,-3.687972,2.932471,1.546954,
38.299999f,-3.687566,2.933272,1.546974,-3.687775,2.932859,1.546847,-3.687363,2.933672,1.547097,
38.333000f,-3.686952,2.934482,1.547120,-3.687154,2.934083,1.546998,-3.686750,2.934881,1.547243,
38.366001f,-3.686341,2.935688,1.547266,-3.686542,2.935291,1.547144,-3.686134,2.936097,1.547392,
38.400002f,-3.685732,2.936889,1.547412,-3.685939,2.936481,1.547286,-3.685532,2.937285,1.547534,
38.432999f,-3.685126,2.938086,1.547557,-3.685325,2.937692,1.547436,-3.684926,2.938481,1.547678,
38.466000f,-3.684521,2.939279,1.547701,-3.684720,2.938886,1.547580,-3.684316,2.939683,1.547826,
38.500000f,-3.683919,2.940467,1.547845,-3.684123,2.940063,1.547721,-3.683721,2.940858,1.547966,
38.533001f,-3.683319,2.941650,1.547989,-3.683517,2.941260,1.547869,-3.683122,2.942040,1.548108,
38.566002f,-3.682722,2.942829,1.548131,-3.682919,2.942441,1.548012,-3.682519,2.943229,1.548254,
38.599998f,-3.682127,2.944003,1.548274,-3.682329,2.943605,1.548151,-3.681931,2.944390,1.548393,
38.632999f,-3.681534,2.945173,1.548415,-3.681729,2.944788,1.548297,-3.681339,2.945558,1.548534,
38.666000f,-3.680943,2.946337,1.548556,-3.681138,2.945954,1.548438,-3.680743,2.946733,1.548678,
38.700001f,-3.680356,2.947498,1.548697,-3.680555,2.947104,1.548576,-3.680162,2.947880,1.548814,
38.733002f,-3.679770,2.948653,1.548837,-3.679963,2.948273,1.548720,-3.679577,2.949034,1.548954,
38.765999f,-3.679187,2.949804,1.548976,-3.679379,2.949425,1.548860,-3.678989,2.950195,1.549096,
38.799999f,-3.678606,2.950950,1.549115,-3.678803,2.950561,1.548995,-3.678415,2.951328,1.549231,
38.833000f,-3.678028,2.952091,1.549253,-3.678218,2.951715,1.549138,-3.677837,2.952467,1.549369,
38.866001f,-3.677451,2.953228,1.549391,-3.677641,2.952853,1.549276,-3.677256,2.953613,1.549510,
38.900002f,-3.676878,2.954359,1.549528,-3.677073,2.953975,1.549410,-3.676689,2.954732,1.549643,
38.932999f,-3.676307,2.955486,1.549664,-3.676495,2.955115,1.549550,-3.676119,2.955857,1.549779,
38.966000f,-3.675738,2.956608,1.549800,-3.675925,2.956239,1.549687,-3.675545,2.956988,1.549917,
39.000000f,-3.675172,2.957725,1.549936,-3.675364,2.957346,1.549819,-3.674986,2.958092,1.550049,
39.033001f,-3.674609,2.958837,1.550070,-3.674794,2.958470,1.549958,-3.674423,2.959203,1.550183,
39.066002f,-3.674048,2.959944,1.550204,-3.674232,2.959579,1.550092,-3.673857,2.960319,1.550320,
39.099998f,-3.673489,2.961046,1.550338,-3.673679,2.960672,1.550223,-3.673306,2.961409,1.550449,
39.132999f,-3.672933,2.962142,1.550471,-3.673116,2.961781,1.550360,-3.672750,2.962504,1.550582,
39.166000f,-3.672380,2.963234,1.550603,-3.672562,2.962875,1.550492,-3.672192,2.963605,1.550717,
39.200001f,-3.671829,2.964321,1.550735,-3.672016,2.963953,1.550621,-3.671648,2.964679,1.550845,
39.233002f,-3.671281,2.965403,1.550866,-3.671461,2.965047,1.550756,-3.671100,2.965759,1.550975,
39.265999f,-3.670735,2.966480,1.550996,-3.670915,2.966125,1.550887,-3.670550,2.966845,1.551108,
39.299999f,-3.670192,2.967551,1.551126,-3.670376,2.967188,1.551014,-3.670013,2.967904,1.551234,
39.333000f,-3.669652,2.968617,1.551255,-3.669830,2.968266,1.551147,-3.669474,2.968968,1.551363,
39.366001f,-3.669114,2.969678,1.551383,-3.669291,2.969329,1.551276,-3.668932,2.970038,1.551494,
39.400002f,-3.668579,2.970734,1.551511,-3.668761,2.970376,1.551401,-3.668403,2.971081,1.551618,
39.432999f,-3.668047,2.971784,1.551638,-3.668222,2.971438,1.551532,-3.667871,2.972130,1.551745,
39.466000f,-3.667517,2.972829,1.551765,-3.667691,2.972485,1.551659,-3.667337,2.973184,1.551874,
39.500000f,-3.666990,2.973869,1.551891,-3.667169,2.973516,1.551783,-3.666816,2.974211,1.551996,
39.533001f,-3.666466,2.974904,1.552016,-3.666638,2.974563,1.551912,-3.666293,2.975244,1.552121,
39.566002f,-3.665944,2.975933,1.552141,-3.666116,2.975594,1.552037,-3.665767,2.976282,1.552248,
39.599998f,-3.665425,2.976956,1.552265,-3.665601,2.976609,1.552158,-3.665255,2.977293,1.552369,
39.632999f,-3.664909,2.977974,1.552388,-3.665079,2.977639,1.552285,-3.664740,2.978309,1.552491,
39.666000f,-3.664396,2.978987,1.552511,-3.664565,2.978654,1.552408,-3.664222,2.979331,1.552617,
39.700001f,-3.663885,2.979995,1.552633,-3.664058,2.979653,1.552528,-3.663717,2.980326,1.552735,
39.733002f,-3.663378,2.980997,1.552754,-3.663545,2.980667,1.552653,-3.663210,2.981326,1.552856,
39.765999f,-3.662873,2.981993,1.552875,-3.663039,2.981665,1.552774,-3.662702,2.982331,1.552979,
39.799999f,-3.662370,2.982984,1.552995,-3.662541,2.982648,1.552892,-3.662205,2.983310,1.553095,
39.833000f,-3.661871,2.983969,1.553114,-3.662035,2.983645,1.553015,-3.661707,2.984293,1.553214,
39.866001f,-3.661375,2.984948,1.553233,-3.661538,2.984626,1.553134,-3.661206,2.985280,1.553335,
39.900002f,-3.660881,2.985922,1.553351,-3.661049,2.985592,1.553249,-3.660719,2.986243,1.553450,
39.932999f,-3.660391,2.986890,1.553468,-3.660552,2.986572,1.553370,-3.660229,2.987209,1.553566,
39.966000f,-3.659903,2.987853,1.553585,-3.660063,2.987536,1.553487,-3.659738,2.988179,1.553685,
40.000000f,-3.659418,2.988809,1.553701,-3.659582,2.988485,1.553601,-3.659258,2.989124,1.553798,
40.033001f,-3.658936,2.989761,1.553816,-3.659094,2.989448,1.553720,-3.658777,2.990073,1.553912,
40.066002f,-3.658457,2.990706,1.553930,-3.658614,2.990395,1.553835,-3.658294,2.991026,1.554029,
40.099998f,-3.657981,2.991645,1.554044,-3.658142,2.991327,1.553946,-3.657824,2.991954,1.554139,
40.132999f,-3.657508,2.992579,1.554157,-3.657663,2.992272,1.554063,-3.657352,2.992886,1.554252,
40.166000f,-3.657037,2.993507,1.554270,-3.657192,2.993201,1.554176,-3.656878,2.993821,1.554366,
40.200001f,-3.656570,2.994429,1.554381,-3.656728,2.994116,1.554285,-3.656416,2.994732,1.554475,
40.233002f,-3.656106,2.995344,1.554492,-3.656259,2.995043,1.554399,-3.655953,2.995646,1.554585,
40.265999f,-3.655644,2.996254,1.554603,-3.655796,2.995955,1.554510,-3.655488,2.996563,1.554697,
40.299999f,-3.655186,2.997159,1.554712,-3.655342,2.996852,1.554618,-3.655036,2.997456,1.554803,
40.333000f,-3.654731,2.998057,1.554821,-3.654881,2.997761,1.554730,-3.654581,2.998352,1.554911,
40.366001f,-3.654279,2.998949,1.554929,-3.654428,2.998656,1.554839,-3.654126,2.999251,1.555022,
40.400002f,-3.653830,2.999835,1.555036,-3.653982,2.999535,1.554944,-3.653682,3.000126,1.555126,
40.432999f,-3.653384,3.000715,1.555143,-3.653531,3.000426,1.555054,-3.653237,3.001004,1.555232,
40.466000f,-3.652941,3.001589,1.555248,-3.653087,3.001301,1.555160,-3.652791,3.001885,1.555340,
40.500000f,-3.652501,3.002457,1.555354,-3.652650,3.002163,1.555263,-3.652356,3.002742,1.555441,
40.533001f,-3.652064,3.003318,1.555458,-3.652208,3.003035,1.555371,-3.651921,3.003601,1.555545,
40.566002f,-3.651631,3.004174,1.555562,-3.651774,3.003892,1.555475,-3.651484,3.004463,1.555651,
40.599998f,-3.651201,3.005023,1.555665,-3.651346,3.004735,1.555576,-3.651059,3.005302,1.555750,
40.632999f,-3.650773,3.005866,1.555767,-3.650914,3.005589,1.555681,-3.650633,3.006143,1.555852,
40.666000f,-3.650349,3.006702,1.555868,-3.650489,3.006427,1.555783,-3.650206,3.006986,1.555955,
40.700001f,-3.649929,3.007533,1.555969,-3.650071,3.007252,1.555882,-3.649790,3.007806,1.556053,
40.733002f,-3.649511,3.008357,1.556068,-3.649648,3.008086,1.555985,-3.649373,3.008628,1.556152,
40.765999f,-3.649096,3.009175,1.556167,-3.649232,3.008906,1.556085,-3.648956,3.009452,1.556253,
40.799999f,-3.648685,3.009986,1.556266,-3.648824,3.009712,1.556181,-3.648550,3.010253,1.556348,
40.833000f,-3.648277,3.010792,1.556363,-3.648411,3.010527,1.556282,-3.648143,3.011056,1.556445,
40.866001f,-3.647872,3.011590,1.556460,-3.648005,3.011328,1.556379,-3.647735,3.011861,1.556543,
40.900002f,-3.647471,3.012383,1.556556,-3.647607,3.012114,1.556473,-3.647339,3.012643,1.556636,
40.932999f,-3.647072,3.013168,1.556651,-3.647203,3.012910,1.556572,-3.646941,3.013427,1.556731,
40.966000f,-3.646677,3.013947,1.556745,-3.646807,3.013691,1.556667,-3.646544,3.014211,1.556827,
41.000000f,-3.646286,3.014720,1.556839,-3.646418,3.014459,1.556759,-3.646157,3.014974,1.556917,
41.033001f,-3.645897,3.015486,1.556932,-3.646025,3.015235,1.556854,-3.645770,3.015738,1.557009,
41.066002f,-3.645512,3.016246,1.557024,-3.645639,3.015996,1.556947,-3.645382,3.016503,1.557103,
41.099998f,-3.645131,3.016999,1.557115,-3.645260,3.016744,1.557037,-3.645005,3.017247,1.557191,
41.132999f,-3.644753,3.017745,1.557205,-3.644877,3.017500,1.557130,-3.644628,3.017990,1.557281,
41.166000f,-3.644378,3.018485,1.557295,-3.644501,3.018242,1.557220,-3.644251,3.018735,1.557372,
41.200001f,-3.644006,3.019218,1.557384,-3.644132,3.018970,1.557307,-3.643884,3.019459,1.557458,
41.233002f,-3.643638,3.019944,1.557472,-3.643759,3.019706,1.557398,-3.643517,3.020183,1.557545,
41.265999f,-3.643273,3.020664,1.557559,-3.643393,3.020428,1.557486,-3.643150,3.020907,1.557634,
41.299999f,-3.642912,3.021377,1.557645,-3.643034,3.021136,1.557571,-3.642793,3.021611,1.557717,
41.333000f,-3.642554,3.022083,1.557731,-3.642672,3.021851,1.557660,-3.642437,3.022315,1.557802,
41.366001f,-3.642200,3.022782,1.557816,-3.642316,3.022553,1.557745,-3.642080,3.023019,1.557889,
41.400002f,-3.641849,3.023475,1.557899,-3.641967,3.023240,1.557827,-3.641733,3.023702,1.557969,
41.432999f,-3.641501,3.024160,1.557982,-3.641615,3.023935,1.557913,-3.641387,3.024385,1.558052,
41.466000f,-3.641157,3.024839,1.558065,-3.641270,3.024616,1.557996,-3.641041,3.025068,1.558135,
41.500000f,-3.640817,3.025511,1.558146,-3.640932,3.025283,1.558076,-3.640705,3.025731,1.558214,
41.533001f,-3.640480,3.026175,1.558227,-3.640591,3.025957,1.558159,-3.640369,3.026394,1.558294,
41.566002f,-3.640147,3.026833,1.558306,-3.640256,3.026617,1.558240,-3.640034,3.027056,1.558375,
41.599998f,-3.639817,3.027484,1.558385,-3.639928,3.027264,1.558317,-3.639709,3.027698,1.558451,
41.632999f,-3.639491,3.028128,1.558463,-3.639598,3.027916,1.558398,-3.639384,3.028339,1.558528,
41.666000f,-3.639168,3.028764,1.558540,-3.639274,3.028556,1.558476,-3.639059,3.028980,1.558606,
41.700001f,-3.638849,3.029394,1.558616,-3.638956,3.029181,1.558551,-3.638744,3.029601,1.558680,
41.733002f,-3.638533,3.030017,1.558692,-3.638637,3.029812,1.558629,-3.638430,3.030221,1.558755,
41.765999f,-3.638221,3.030632,1.558766,-3.638324,3.030430,1.558704,-3.638116,3.030840,1.558830,
41.799999f,-3.637913,3.031240,1.558840,-3.638017,3.031035,1.558777,-3.637812,3.031440,1.558902,
41.833000f,-3.637608,3.031841,1.558913,-3.637708,3.031644,1.558852,-3.637508,3.032038,1.558974,
41.866001f,-3.637307,3.032435,1.558985,-3.637406,3.032240,1.558925,-3.637206,3.032636,1.559047,
41.900002f,-3.637010,3.033022,1.559056,-3.637110,3.032824,1.558995,-3.636913,3.033214,1.559115,
41.932999f,-3.636717,3.033601,1.559126,-3.636813,3.033411,1.559068,-3.636620,3.033791,1.559185,
41.966000f,-3.636427,3.034173,1.559195,-3.636522,3.033986,1.559138,-3.636329,3.034366,1.559255,
42.000000f,-3.636140,3.034738,1.559264,-3.636237,3.034547,1.559205,-3.636046,3.034923,1.559321,
42.033001f,-3.635858,3.035295,1.559331,-3.635950,3.035113,1.559275,-3.635765,3.035478,1.559387,
42.066002f,-3.635579,3.035846,1.559398,-3.635670,3.035665,1.559342,-3.635485,3.036031,1.559455,
42.099998f,-3.635304,3.036388,1.559464,-3.635397,3.036205,1.559407,-3.635214,3.036566,1.559518,
42.132999f,-3.635033,3.036923,1.559528,-3.635122,3.036748,1.559474,-3.634944,3.037099,1.559582,
42.166000f,-3.634765,3.037451,1.559592,-3.634853,3.037278,1.559539,-3.634675,3.037629,1.559647,
42.200001f,-3.634501,3.037971,1.559655,-3.634590,3.037795,1.559601,-3.634415,3.038141,1.559708,
42.233002f,-3.634242,3.038484,1.559717,-3.634327,3.038316,1.559666,-3.634157,3.038652,1.559769,
42.265999f,-3.633986,3.038989,1.559779,-3.634069,3.038824,1.559728,-3.633899,3.039160,1.559831,
42.299999f,-3.633734,3.039487,1.559839,-3.633819,3.039319,1.559787,-3.633651,3.039650,1.559889,
42.333000f,-3.633485,3.039977,1.559898,-3.633566,3.039817,1.559849,-3.633404,3.040138,1.559947,
42.366001f,-3.633240,3.040460,1.559957,-3.633321,3.040302,1.559908,-3.633158,3.040622,1.560007,
42.400002f,-3.633000,3.040934,1.560014,-3.633081,3.040774,1.559965,-3.632921,3.041090,1.560062,
42.432999f,-3.632763,3.041401,1.560071,-3.632840,3.041249,1.560024,-3.632685,3.041554,1.560118,
42.466000f,-3.632530,3.041861,1.560126,-3.632607,3.041710,1.560080,-3.632452,3.042016,1.560174,
42.500000f,-3.632301,3.042313,1.560181,-3.632379,3.042160,1.560134,-3.632226,3.042460,1.560227,
42.533001f,-3.632076,3.042757,1.560235,-3.632150,3.042611,1.560190,-3.632003,3.042902,1.560280,
